30 30 30
1 23 14 0
1 23 15 0
1 23 16 0
1 23 17 0
1 23 18 0
1 23 19 0
1 23 20 0
1 23 21 0
1 23 22 0
1 23 23 0
1 23 24 0
1 23 25 0
1 23 26 0
1 23 27 0
1 23 28 0
1 23 29 0
1 24 0 0
1 24 1 0
1 24 2 0
1 24 3 0
1 24 4 0
1 24 5 0
1 24 6 0
1 24 7 0
1 24 8 0
1 24 9 0
1 24 10 0
1 24 11 0
1 24 12 0
1 24 13 0
1 24 14 0
1 24 15 0
1 24 16 0
1 24 17 0
1 24 18 0
1 24 19 0
1 24 20 0
1 24 21 0
1 24 22 0
1 24 23 0
1 24 24 0
1 24 25 0
1 24 26 0
1 24 27 0
1 24 28 0
1 24 29 0
1 25 0 0
1 25 1 0
1 25 2 0
1 25 3 0
1 25 4 0
1 25 5 0
1 25 6 0
1 25 7 0
1 25 8 0
1 25 9 0
1 25 10 0
1 25 11 0
1 25 12 0
1 25 13 0
1 25 14 0
1 25 15 0
1 25 16 0
1 25 17 0
1 25 18 0
1 25 19 0
1 25 20 0
1 25 21 0
1 25 22 0
1 25 23 0
1 25 24 0
1 25 25 0
1 25 26 0
1 25 27 0
1 25 28 0
1 25 29 0
1 26 0 0
1 26 1 0
1 26 2 0
1 26 3 0
1 26 4 0
1 26 5 0
1 26 6 0
1 26 7 0
1 26 8 0
1 26 9 0
1 26 10 0
1 26 11 0
1 26 12 0
1 26 13 0
1 26 14 0
1 26 15 0
1 26 16 0
1 26 17 0
1 26 18 0
1 26 19 0
1 26 20 0
1 26 21 0
1 26 22 0
1 26 23 0
1 26 24 0
1 26 25 0
1 26 26 0
1 26 27 0
1 26 28 0
1 26 29 0
1 27 0 0
1 27 1 0
1 27 2 0
1 27 3 0
1 27 4 0
1 27 5 0
1 27 6 0
1 27 7 0
1 27 8 0
1 27 9 0
1 27 10 0
1 27 11 0
1 27 12 0
1 27 13 0
1 27 14 0
1 27 15 0
1 27 16 0
1 27 17 0
1 27 18 0
1 27 19 0
1 27 20 0
1 27 21 0
1 27 22 0
1 27 23 0
1 27 24 0
1 27 25 0
1 27 26 0
1 27 27 0
1 27 28 0
1 27 29 0
1 28 0 0
1 28 1 0
1 28 2 0
1 28 3 0
1 28 4 0
1 28 5 0
1 28 6 0
1 28 7 0
1 28 8 0
1 28 9 0
1 28 10 0
1 28 11 0
1 28 12 0
1 28 13 0
1 28 14 0
1 28 15 0
1 28 16 0
1 28 17 0
1 28 18 0
1 28 19 0
1 28 20 0
1 28 21 0
1 28 22 0
1 28 23 0
1 28 24 0
1 28 25 0
1 28 26 0
1 28 27 0
1 28 28 0
1 28 29 0
1 29 0 0
1 29 1 0
1 29 2 0
1 29 3 0
1 29 4 0
1 29 5 0
1 29 6 0
1 29 7 0
1 29 8 0
1 29 9 0
1 29 10 0
1 29 11 0
1 29 12 0
1 29 13 0
1 29 14 0
1 29 15 0
1 29 16 0
1 29 17 0
1 29 18 0
1 29 19 0
1 29 20 0
1 29 21 0
1 29 22 0
1 29 23 0
1 29 24 0
1 29 25 0
1 29 26 0
1 29 27 0
1 29 28 0
1 29 29 0
2 0 0 0
2 0 1 0
2 0 2 0
2 0 3 0
2 0 4 0
2 0 5 0
2 0 6 0
2 0 7 0
2 0 8 0
2 0 9 0
2 0 10 0
2 0 11 0
2 0 12 0
2 0 13 0
2 0 14 0
2 0 15 0
2 0 16 0
2 0 17 0
2 0 18 0
2 0 19 0
2 0 20 0
2 0 21 0
2 0 22 0
2 0 23 0
2 0 24 0
2 0 25 0
2 0 26 0
2 0 27 0
2 0 28 0
2 0 29 0
2 1 0 0
2 1 1 0
2 1 2 0
2 1 3 0
2 1 4 0
2 1 5 0
2 1 6 0
2 1 7 0
2 1 8 0
2 1 9 0
2 1 10 0
2 1 11 0
2 1 12 0
2 1 13 0
2 1 14 0
2 1 15 0
2 1 16 0
2 1 17 0
2 1 18 0
2 1 19 0
2 1 20 0
2 1 21 0
2 1 22 0
2 1 23 0
2 1 24 0
2 1 25 0
2 1 26 0
2 1 27 0
2 1 28 0
2 1 29 0
2 2 0 0
2 2 1 0
2 2 2 0
2 2 3 0
2 2 4 0
2 2 5 0
2 2 6 0
2 2 7 0
2 2 8 0
2 2 9 0
2 2 10 0
2 2 11 0
2 2 12 0
2 2 13 0
2 2 14 0
2 2 15 0
2 2 16 0
2 2 17 0
2 2 18 0
2 2 19 0
2 2 20 0
2 2 21 0
2 2 22 0
2 2 23 0
2 2 24 0
2 2 25 0
2 2 26 0
2 2 27 0
2 2 28 0
2 2 29 0
2 3 0 0
2 3 1 0
2 3 2 0
2 3 3 0
2 3 4 0
2 3 5 0
2 3 6 0
2 3 7 0
2 3 8 0
2 3 9 0
2 3 10 0
2 3 11 0
2 3 12 0
2 3 13 0
2 3 14 0
2 3 15 0
2 3 16 0
2 3 17 0
2 3 18 0
2 3 19 0
2 3 20 0
2 3 21 0
2 3 22 0
2 3 23 0
2 3 24 0
2 3 25 0
2 3 26 0
2 3 27 0
2 3 28 0
2 3 29 0
2 4 0 0
2 4 1 0
2 4 2 0
2 4 3 0
2 4 4 0
2 4 5 0
2 4 6 0
2 4 7 0
2 4 8 0
2 4 9 0
2 4 10 0
2 4 11 0
2 4 12 0
2 4 13 0
2 4 14 0
2 4 15 0
2 4 16 0
2 4 17 0
2 4 18 0
2 4 19 0
2 4 20 0
2 4 21 0
2 4 22 0
2 4 23 0
2 4 24 0
2 4 25 0
2 4 26 0
2 4 27 0
2 4 28 0
2 4 29 0
2 5 0 0
2 5 1 0
2 5 2 0
2 5 3 0
2 5 4 0
2 5 5 0
2 5 6 0
2 5 7 0
2 5 8 0
2 5 9 0
2 5 10 0
2 5 11 0
2 5 12 0
2 5 13 0
2 5 14 0
2 5 15 0
2 5 16 0
2 5 17 0
2 5 18 0
2 5 19 0
2 5 20 0
2 5 21 0
2 5 22 0
2 5 23 0
2 5 24 0
2 5 25 0
2 5 26 0
2 5 27 0
2 5 28 0
2 5 29 0
2 6 0 0
2 6 1 0
2 6 2 0
2 6 3 0
2 6 4 0
2 6 5 0
2 6 6 0
2 6 7 0
2 6 8 0
2 6 9 0
2 6 10 0
2 6 11 0
2 6 12 0
2 6 13 0
2 6 14 0
2 6 15 0
2 6 16 0
2 6 17 0
2 6 18 0
2 6 19 0
2 6 20 0
2 6 21 0
2 6 22 0
2 6 23 0
2 6 24 0
2 6 25 0
2 6 26 0
2 6 27 0
2 6 28 0
2 6 29 0
2 7 0 0
2 7 1 0
2 7 2 0
2 7 3 0
2 7 4 0
2 7 5 0
2 7 6 0
2 7 7 0
2 7 8 0
2 7 9 0
2 7 10 0
2 7 11 5.57975e-11
2 7 12 3.1529e-10
2 7 13 5.69133e-10
2 7 14 1.10386e-10
2 7 15 3.18352e-10
2 7 16 7.09457e-12
2 7 17 3.61084e-10
2 7 18 4.62728e-12
2 7 19 0
2 7 20 0
2 7 21 0
2 7 22 0
2 7 23 0
2 7 24 0
2 7 25 0
2 7 26 0
2 7 27 0
2 7 28 0
2 7 29 0
2 8 0 0
2 8 1 0
2 8 2 0
2 8 3 0
2 8 4 0
2 8 5 0
2 8 6 0
2 8 7 0
2 8 8 0
2 8 9 0
2 8 10 2.19442e-11
2 8 11 4.96014e-11
2 8 12 2.06766e-10
2 8 13 5.82607e-11
2 8 14 6.47431e-10
2 8 15 2.73991e-10
2 8 16 4.80348e-11
2 8 17 7.2098e-10
2 8 18 6.81396e-11
2 8 19 3.99898e-11
2 8 20 0
2 8 21 0
2 8 22 0
2 8 23 0
2 8 24 0
2 8 25 0
2 8 26 0
2 8 27 0
2 8 28 0
2 8 29 0
2 9 0 0
2 9 1 0
2 9 2 0
2 9 3 0
2 9 4 0
2 9 5 0
2 9 6 0
2 9 7 0
2 9 8 0
2 9 9 1.35272e-11
2 9 10 3.29328e-10
2 9 11 5.76674e-11
2 9 12 7.48299e-10
2 9 13 5.10001e-10
2 9 14 2.23064e-09
2 9 15 4.74878e-09
2 9 16 3.94732e-10
2 9 17 1.32015e-10
2 9 18 3.96137e-10
2 9 19 1.12482e-10
2 9 20 5.58714e-11
2 9 21 0
2 9 22 0
2 9 23 0
2 9 24 0
2 9 25 0
2 9 26 0
2 9 27 0
2 9 28 0
2 9 29 0
2 10 0 0
2 10 1 0
2 10 2 0
2 10 3 0
2 10 4 0
2 10 5 0
2 10 6 0
2 10 7 0
2 10 8 3.56053e-11
2 10 9 6.79845e-11
2 10 10 3.28341e-10
2 10 11 1.15239e-10
2 10 12 1.76918e-09
2 10 13 1.27264e-09
2 10 14 2.82671e-10
2 10 15 7.01524e-10
2 10 16 4.4046e-10
2 10 17 6.77773e-10
2 10 18 3.96397e-10
2 10 19 1.15739e-10
2 10 20 2.62174e-10
2 10 21 6.62559e-11
2 10 22 0
2 10 23 0
2 10 24 0
2 10 25 0
2 10 26 0
2 10 27 0
2 10 28 0
2 10 29 0
2 11 0 0
2 11 1 0
2 11 2 0
2 11 3 0
2 11 4 0
2 11 5 0
2 11 6 0
2 11 7 1.51113e-11
2 11 8 1.41975e-09
2 11 9 1.80939e-10
2 11 10 1.92961e-10
2 11 11 9.99368e-10
2 11 12 1.66751e-09
2 11 13 7.51206e-10
2 11 14 1.0209e-09
2 11 15 4.01123e-10
2 11 16 2.91104e-09
2 11 17 1.20995e-09
2 11 18 3.26293e-10
2 11 19 1.03342e-10
2 11 20 1.82175e-10
2 11 21 2.06199e-10
2 11 22 3.02684e-11
2 11 23 0
2 11 24 0
2 11 25 0
2 11 26 0
2 11 27 0
2 11 28 0
2 11 29 0
2 12 0 0
2 12 1 0
2 12 2 0
2 12 3 0
2 12 4 0
2 12 5 0
2 12 6 0
2 12 7 9.21052e-11
2 12 8 7.0088e-10
2 12 9 1.2637e-10
2 12 10 4.08057e-10
2 12 11 5.39021e-10
2 12 12 2.44684e-09
2 12 13 1.38277e-09
2 12 14 1.04167e-09
2 12 15 6.45135e-10
2 12 16 4.25952e-10
2 12 17 1.19833e-09
2 12 18 1.05978e-09
2 12 19 2.127e-10
2 12 20 3.7787e-10
2 12 21 8.0162e-11
2 12 22 1.4701e-11
2 12 23 0
2 12 24 0
2 12 25 0
2 12 26 0
2 12 27 0
2 12 28 0
2 12 29 0
2 13 0 0
2 13 1 0
2 13 2 0
2 13 3 0
2 13 4 0
2 13 5 0
2 13 6 0
2 13 7 1.22489e-11
2 13 8 1.95413e-10
2 13 9 2.49588e-09
2 13 10 7.71722e-10
2 13 11 1.6938e-09
2 13 12 4.07817e-09
2 13 13 1.19331e-09
2 13 14 1.43689e-09
2 13 15 8.5371e-10
2 13 16 1.03661e-09
2 13 17 5.80565e-10
2 13 18 6.10485e-10
2 13 19 7.89502e-10
2 13 20 2.78792e-09
2 13 21 3.29344e-10
2 13 22 1.48859e-10
2 13 23 0
2 13 24 0
2 13 25 0
2 13 26 0
2 13 27 0
2 13 28 0
2 13 29 0
2 14 0 0
2 14 1 0
2 14 2 0
2 14 3 0
2 14 4 0
2 14 5 0
2 14 6 0
2 14 7 7.76137e-11
2 14 8 1.17128e-10
2 14 9 1.86531e-10
2 14 10 1.34227e-10
2 14 11 2.24348e-09
2 14 12 2.51369e-10
2 14 13 1.52866e-09
2 14 14 1.32901e-09
2 14 15 2.82283e-09
2 14 16 9.53174e-10
2 14 17 1.34905e-09
2 14 18 1.57614e-09
2 14 19 1.41403e-09
2 14 20 6.19988e-10
2 14 21 3.91949e-10
2 14 22 1.78998e-10
2 14 23 0
2 14 24 0
2 14 25 0
2 14 26 0
2 14 27 0
2 14 28 0
2 14 29 0
2 15 0 0
2 15 1 0
2 15 2 0
2 15 3 0
2 15 4 0
2 15 5 0
2 15 6 0
2 15 7 3.30099e-10
2 15 8 2.80187e-10
2 15 9 6.36352e-10
2 15 10 2.59782e-10
2 15 11 2.02581e-09
2 15 12 5.88993e-10
2 15 13 1.19475e-09
2 15 14 1.3096e-09
2 15 15 4.7326e-10
2 15 16 2.00729e-09
2 15 17 5.51496e-10
2 15 18 1.03827e-09
2 15 19 9.43004e-11
2 15 20 9.27542e-11
2 15 21 6.66565e-10
2 15 22 1.75205e-10
2 15 23 0
2 15 24 0
2 15 25 0
2 15 26 0
2 15 27 0
2 15 28 0
2 15 29 0
2 16 0 0
2 16 1 0
2 16 2 0
2 16 3 0
2 16 4 0
2 16 5 0
2 16 6 0
2 16 7 9.86059e-11
2 16 8 8.88152e-11
2 16 9 7.72225e-11
2 16 10 3.08553e-09
2 16 11 5.18457e-10
2 16 12 2.66618e-10
2 16 13 1.82168e-09
2 16 14 6.4575e-10
2 16 15 2.57324e-09
2 16 16 4.02766e-09
2 16 17 6.32651e-10
2 16 18 5.17709e-10
2 16 19 8.08276e-09
2 16 20 6.85015e-10
2 16 21 3.72442e-10
2 16 22 2.38028e-11
2 16 23 0
2 16 24 0
2 16 25 0
2 16 26 0
2 16 27 0
2 16 28 0
2 16 29 0
2 17 0 0
2 17 1 0
2 17 2 0
2 17 3 0
2 17 4 0
2 17 5 0
2 17 6 0
2 17 7 8.72544e-11
2 17 8 2.72944e-10
2 17 9 1.69635e-10
2 17 10 8.10076e-10
2 17 11 2.5345e-09
2 17 12 1.59877e-09
2 17 13 3.69568e-09
2 17 14 1.93604e-09
2 17 15 5.94788e-09
2 17 16 1.63946e-09
2 17 17 6.64635e-10
2 17 18 2.7373e-10
2 17 19 2.16237e-09
2 17 20 1.83647e-10
2 17 21 3.63789e-11
2 17 22 1.04965e-10
2 17 23 0
2 17 24 0
2 17 25 0
2 17 26 0
2 17 27 0
2 17 28 0
2 17 29 0
2 18 0 0
2 18 1 0
2 18 2 0
2 18 3 0
2 18 4 0
2 18 5 0
2 18 6 0
2 18 7 2.636e-11
2 18 8 1.82944e-11
2 18 9 3.36256e-10
2 18 10 3.6558e-10
2 18 11 1.54462e-09
2 18 12 1.18896e-10
2 18 13 3.02662e-10
2 18 14 1.41807e-09
2 18 15 2.39532e-09
2 18 16 5.66647e-10
2 18 17 2.06798e-10
2 18 18 1.08205e-09
2 18 19 9.30187e-11
2 18 20 4.72601e-11
2 18 21 1.72414e-10
2 18 22 5.46029e-11
2 18 23 0
2 18 24 0
2 18 25 0
2 18 26 0
2 18 27 0
2 18 28 0
2 18 29 0
2 19 0 0
2 19 1 0
2 19 2 0
2 19 3 0
2 19 4 0
2 19 5 0
2 19 6 0
2 19 7 0
2 19 8 2.72057e-11
2 19 9 6.12306e-10
2 19 10 1.84013e-10
2 19 11 1.30077e-10
2 19 12 7.11843e-10
2 19 13 5.2495e-10
2 19 14 2.15907e-10
2 19 15 1.11456e-09
2 19 16 3.24189e-09
2 19 17 1.0286e-10
2 19 18 1.78508e-10
2 19 19 1.23037e-10
2 19 20 7.95188e-11
2 19 21 2.59322e-11
2 19 22 0
2 19 23 0
2 19 24 0
2 19 25 0
2 19 26 0
2 19 27 0
2 19 28 0
2 19 29 0
2 20 0 0
2 20 1 0
2 20 2 0
2 20 3 0
2 20 4 0
2 20 5 0
2 20 6 0
2 20 7 0
2 20 8 0
2 20 9 1.40312e-11
2 20 10 5.86251e-10
2 20 11 7.56225e-11
2 20 12 1.57775e-10
2 20 13 1.02542e-10
2 20 14 1.36093e-09
2 20 15 1.55702e-10
2 20 16 1.85232e-09
2 20 17 2.63729e-10
2 20 18 8.44632e-11
2 20 19 1.91465e-10
2 20 20 1.0501e-10
2 20 21 0
2 20 22 0
2 20 23 0
2 20 24 0
2 20 25 0
2 20 26 0
2 20 27 0
2 20 28 0
2 20 29 0
2 21 0 0
2 21 1 0
2 21 2 0
2 21 3 0
2 21 4 0
2 21 5 0
2 21 6 0
2 21 7 0
2 21 8 0
2 21 9 0
2 21 10 3.43601e-10
2 21 11 1.11479e-10
2 21 12 5.58691e-10
2 21 13 1.73584e-10
2 21 14 2.38737e-10
2 21 15 4.51845e-10
2 21 16 5.64969e-10
2 21 17 3.72512e-10
2 21 18 9.23581e-11
2 21 19 1.09771e-10
2 21 20 0
2 21 21 0
2 21 22 0
2 21 23 0
2 21 24 0
2 21 25 0
2 21 26 0
2 21 27 0
2 21 28 0
2 21 29 0
2 22 0 0
2 22 1 0
2 22 2 0
2 22 3 0
2 22 4 0
2 22 5 0
2 22 6 0
2 22 7 0
2 22 8 0
2 22 9 0
2 22 10 0
2 22 11 2.4932e-12
2 22 12 4.84944e-11
2 22 13 3.47999e-11
2 22 14 6.67943e-11
2 22 15 9.31657e-11
2 22 16 8.07375e-10
2 22 17 4.74306e-11
2 22 18 7.37755e-12
2 22 19 0
2 22 20 0
2 22 21 0
2 22 22 0
2 22 23 0
2 22 24 0
2 22 25 0
2 22 26 0
2 22 27 0
2 22 28 0
2 22 29 0
2 23 0 0
2 23 1 0
2 23 2 0
2 23 3 0
2 23 4 0
2 23 5 0
2 23 6 0
2 23 7 0
2 23 8 0
2 23 9 0
2 23 10 0
2 23 11 0
2 23 12 0
2 23 13 0
2 23 14 0
2 23 15 0
2 23 16 0
2 23 17 0
2 23 18 0
2 23 19 0
2 23 20 0
2 23 21 0
2 23 22 0
2 23 23 0
2 23 24 0
2 23 25 0
2 23 26 0
2 23 27 0
2 23 28 0
2 23 29 0
2 24 0 0
2 24 1 0
2 24 2 0
2 24 3 0
2 24 4 0
2 24 5 0
2 24 6 0
2 24 7 0
2 24 8 0
2 24 9 0
2 24 10 0
2 24 11 0
2 24 12 0
2 24 13 0
2 24 14 0
2 24 15 0
2 24 16 0
2 24 17 0
2 24 18 0
2 24 19 0
2 24 20 0
2 24 21 0
2 24 22 0
2 24 23 0
2 24 24 0
2 24 25 0
2 24 26 0
2 24 27 0
2 24 28 0
2 24 29 0
2 25 0 0
2 25 1 0
2 25 2 0
2 25 3 0
2 25 4 0
2 25 5 0
2 25 6 0
2 25 7 0
2 25 8 0
2 25 9 0
2 25 10 0
2 25 11 0
2 25 12 0
2 25 13 0
2 25 14 0
2 25 15 0
2 25 16 0
2 25 17 0
2 25 18 0
2 25 19 0
2 25 20 0
2 25 21 0
2 25 22 0
2 25 23 0
2 25 24 0
2 25 25 0
2 25 26 0
2 25 27 0
2 25 28 0
2 25 29 0
2 26 0 0
2 26 1 0
2 26 2 0
2 26 3 0
2 26 4 0
2 26 5 0
2 26 6 0
2 26 7 0
2 26 8 0
2 26 9 0
2 26 10 0
2 26 11 0
2 26 12 0
2 26 13 0
2 26 14 0
2 26 15 0
2 26 16 0
2 26 17 0
2 26 18 0
2 26 19 0
2 26 20 0
2 26 21 0
2 26 22 0
2 26 23 0
2 26 24 0
2 26 25 0
2 26 26 0
2 26 27 0
2 26 28 0
2 26 29 0
2 27 0 0
2 27 1 0
2 27 2 0
2 27 3 0
2 27 4 0
2 27 5 0
2 27 6 0
2 27 7 0
2 27 8 0
2 27 9 0
2 27 10 0
2 27 11 0
2 27 12 0
2 27 13 0
2 27 14 0
2 27 15 0
2 27 16 0
2 27 17 0
2 27 18 0
2 27 19 0
2 27 20 0
2 27 21 0
2 27 22 0
2 27 23 0
2 27 24 0
2 27 25 0
2 27 26 0
2 27 27 0
2 27 28 0
2 27 29 0
2 28 0 0
2 28 1 0
2 28 2 0
2 28 3 0
2 28 4 0
2 28 5 0
2 28 6 0
2 28 7 0
2 28 8 0
2 28 9 0
2 28 10 0
2 28 11 0
2 28 12 0
2 28 13 0
2 28 14 0
2 28 15 0
2 28 16 0
2 28 17 0
2 28 18 0
2 28 19 0
2 28 20 0
2 28 21 0
2 28 22 0
2 28 23 0
2 28 24 0
2 28 25 0
2 28 26 0
2 28 27 0
2 28 28 0
2 28 29 0
2 29 0 0
2 29 1 0
2 29 2 0
2 29 3 0
2 29 4 0
2 29 5 0
2 29 6 0
2 29 7 0
2 29 8 0
2 29 9 0
2 29 10 0
2 29 11 0
2 29 12 0
2 29 13 0
2 29 14 0
2 29 15 0
2 29 16 0
2 29 17 0
2 29 18 0
2 29 19 0
2 29 20 0
2 29 21 0
2 29 22 0
2 29 23 0
2 29 24 0
2 29 25 0
2 29 26 0
2 29 27 0
2 29 28 0
2 29 29 0
3 0 0 0
3 0 1 0
3 0 2 0
3 0 3 0
3 0 4 0
3 0 5 0
3 0 6 0
3 0 7 0
3 0 8 0
3 0 9 0
3 0 10 0
3 0 11 0
3 0 12 0
3 0 13 0
3 0 14 0
3 0 15 0
3 0 16 0
3 0 17 0
3 0 18 0
3 0 19 0
3 0 20 0
3 0 21 0
3 0 22 0
3 0 23 0
3 0 24 0
3 0 25 0
3 0 26 0
3 0 27 0
3 0 28 0
3 0 29 0
3 1 0 0
3 1 1 0
3 1 2 0
3 1 3 0
3 1 4 0
3 1 5 0
3 1 6 0
3 1 7 0
3 1 8 0
3 1 9 0
3 1 10 0
3 1 11 0
3 1 12 0
3 1 13 0
3 1 14 0
3 1 15 0
3 1 16 0
3 1 17 0
3 1 18 0
3 1 19 0
3 1 20 0
3 1 21 0
3 1 22 0
3 1 23 0
3 1 24 0
3 1 25 0
3 1 26 0
3 1 27 0
3 1 28 0
3 1 29 0
3 2 0 0
3 2 1 0
3 2 2 0
3 2 3 0
3 2 4 0
3 2 5 0
3 2 6 0
3 2 7 0
3 2 8 0
3 2 9 0
3 2 10 0
3 2 11 0
3 2 12 0
3 2 13 0
3 2 14 0
3 2 15 0
3 2 16 0
3 2 17 0
3 2 18 0
3 2 19 0
3 2 20 0
3 2 21 0
3 2 22 0
3 2 23 0
3 2 24 0
3 2 25 0
3 2 26 0
3 2 27 0
3 2 28 0
3 2 29 0
3 3 0 0
3 3 1 0
3 3 2 0
3 3 3 0
3 3 4 0
3 3 5 0
3 3 6 0
3 3 7 0
3 3 8 0
3 3 9 0
3 3 10 0
3 3 11 0
3 3 12 0
3 3 13 0
3 3 14 0
3 3 15 0
3 3 16 0
3 3 17 0
3 3 18 0
3 3 19 0
3 3 20 0
3 3 21 0
3 3 22 0
3 3 23 0
3 3 24 0
3 3 25 0
3 3 26 0
3 3 27 0
3 3 28 0
3 3 29 0
3 4 0 0
3 4 1 0
3 4 2 0
3 4 3 0
3 4 4 0
3 4 5 0
3 4 6 0
3 4 7 0
3 4 8 0
3 4 9 0
3 4 10 0
3 4 11 0
3 4 12 0
3 4 13 0
3 4 14 0
3 4 15 0
3 4 16 0
3 4 17 0
3 4 18 0
3 4 19 0
3 4 20 0
3 4 21 0
3 4 22 0
3 4 23 0
3 4 24 0
3 4 25 0
3 4 26 0
3 4 27 0
3 4 28 0
3 4 29 0
3 5 0 0
3 5 1 0
3 5 2 0
3 5 3 0
3 5 4 0
3 5 5 0
3 5 6 0
3 5 7 0
3 5 8 0
3 5 9 0
3 5 10 0
3 5 11 0
3 5 12 0
3 5 13 9.53324e-10
3 5 14 1.78829e-10
3 5 15 3.65409e-10
3 5 16 4.11541e-10
3 5 17 0
3 5 18 0
3 5 19 0
3 5 20 0
3 5 21 0
3 5 22 0
3 5 23 0
3 5 24 0
3 5 25 0
3 5 26 0
3 5 27 0
3 5 28 0
3 5 29 0
3 6 0 0
3 6 1 0
3 6 2 0
3 6 3 0
3 6 4 0
3 6 5 0
3 6 6 0
3 6 7 0
3 6 8 0
3 6 9 0
3 6 10 3.70067e-11
3 6 11 8.74932e-11
3 6 12 8.46517e-11
3 6 13 9.21962e-10
3 6 14 2.40588e-10
3 6 15 3.03374e-10
3 6 16 1.74101e-09
3 6 17 3.2236e-10
3 6 18 3.08798e-11
3 6 19 2.13506e-10
3 6 20 0
3 6 21 0
3 6 22 0
3 6 23 0
3 6 24 0
3 6 25 0
3 6 26 0
3 6 27 0
3 6 28 0
3 6 29 0
3 7 0 0
3 7 1 0
3 7 2 0
3 7 3 0
3 7 4 0
3 7 5 0
3 7 6 0
3 7 7 0
3 7 8 0
3 7 9 1.84506e-10
3 7 10 4.7629e-10
3 7 11 6.48054e-10
3 7 12 4.40183e-09
3 7 13 2.19926e-09
3 7 14 8.91724e-10
3 7 15 2.80669e-09
3 7 16 2.8943e-09
3 7 17 2.48314e-10
3 7 18 8.6153e-10
3 7 19 6.46256e-11
3 7 20 7.92108e-10
3 7 21 0
3 7 22 0
3 7 23 0
3 7 24 0
3 7 25 0
3 7 26 0
3 7 27 0
3 7 28 0
3 7 29 0
3 8 0 0
3 8 1 0
3 8 2 0
3 8 3 0
3 8 4 0
3 8 5 0
3 8 6 0
3 8 7 0
3 8 8 1.01745e-11
3 8 9 6.16302e-10
3 8 10 2.07246e-09
3 8 11 2.03972e-09
3 8 12 5.15122e-09
3 8 13 1.00444e-09
3 8 14 1.56817e-09
3 8 15 1.08418e-09
3 8 16 9.28063e-10
3 8 17 1.05038e-09
3 8 18 2.72726e-09
3 8 19 4.84641e-09
3 8 20 1.17708e-09
3 8 21 6.63928e-10
3 8 22 0
3 8 23 0
3 8 24 0
3 8 25 0
3 8 26 0
3 8 27 0
3 8 28 0
3 8 29 0
3 9 0 0
3 9 1 0
3 9 2 0
3 9 3 0
3 9 4 0
3 9 5 0
3 9 6 0
3 9 7 2.89036e-10
3 9 8 1.2978e-09
3 9 9 2.94463e-09
3 9 10 1.23993e-09
3 9 11 4.0467e-09
3 9 12 3.29231e-09
3 9 13 1.88161e-08
3 9 14 3.33121e-08
3 9 15 1.67418e-08
3 9 16 1.83218e-08
3 9 17 1.84547e-09
3 9 18 1.11152e-09
3 9 19 8.44706e-10
3 9 20 1.7824e-09
3 9 21 1.159e-09
3 9 22 5.78225e-10
3 9 23 0
3 9 24 0
3 9 25 0
3 9 26 0
3 9 27 0
3 9 28 0
3 9 29 0
3 10 0 0
3 10 1 0
3 10 2 0
3 10 3 0
3 10 4 0
3 10 5 0
3 10 6 4.6523e-10
3 10 7 2.96127e-09
3 10 8 1.15911e-09
3 10 9 8.20369e-09
3 10 10 5.61645e-09
3 10 11 4.42105e-09
3 10 12 2.64119e-09
3 10 13 1.00949e-08
3 10 14 3.17275e-08
3 10 15 3.09369e-08
3 10 16 1.20318e-08
3 10 17 4.86281e-09
3 10 18 9.5954e-10
3 10 19 1.17244e-09
3 10 20 6.15936e-10
3 10 21 1.26315e-09
3 10 22 1.75181e-10
3 10 23 1.04036e-11
3 10 24 0
3 10 25 0
3 10 26 0
3 10 27 0
3 10 28 0
3 10 29 0
3 11 0 0
3 11 1 0
3 11 2 0
3 11 3 0
3 11 4 0
3 11 5 0
3 11 6 1.13331e-10
3 11 7 9.32277e-10
3 11 8 1.71117e-09
3 11 9 2.64897e-09
3 11 10 2.40205e-09
3 11 11 3.51708e-08
3 11 12 3.10866e-08
3 11 13 1.02593e-08
3 11 14 4.6639e-09
3 11 15 3.06994e-09
3 11 16 3.66025e-09
3 11 17 6.31645e-09
3 11 18 3.38604e-09
3 11 19 2.00222e-08
3 11 20 1.04672e-09
3 11 21 3.66648e-10
3 11 22 2.2552e-09
3 11 23 1.18644e-09
3 11 24 0
3 11 25 0
3 11 26 0
3 11 27 0
3 11 28 0
3 11 29 0
3 12 0 0
3 12 1 0
3 12 2 0
3 12 3 0
3 12 4 0
3 12 5 0
3 12 6 4.88052e-10
3 12 7 1.66239e-10
3 12 8 7.39119e-09
3 12 9 5.51198e-09
3 12 10 1.59279e-08
3 12 11 2.37581e-08
3 12 12 1.36396e-09
3 12 13 5.35843e-09
3 12 14 6.81129e-08
3 12 15 9.97674e-09
3 12 16 1.7717e-08
3 12 17 8.7473e-09
3 12 18 2.95274e-08
3 12 19 8.19919e-09
3 12 20 3.35155e-09
3 12 21 1.10279e-09
3 12 22 1.22458e-09
3 12 23 1.0656e-10
3 12 24 0
3 12 25 0
3 12 26 0
3 12 27 0
3 12 28 0
3 12 29 0
3 13 0 0
3 13 1 0
3 13 2 0
3 13 3 0
3 13 4 0
3 13 5 2.38259e-10
3 13 6 3.5049e-10
3 13 7 1.84037e-09
3 13 8 1.36492e-09
3 13 9 2.24972e-08
3 13 10 6.53295e-09
3 13 11 1.38327e-08
3 13 12 1.96214e-08
